632 3.44000e-04
130 1.03800e-03
544 3.82000e-04
147 9.14000e-04
625 3.46000e-04
851 2.72000e-04
1600 1.58000e-04
1911 1.38000e-04
1788 1.46000e-04
3049 6.40000e-05
1942 1.36000e-04
2184 1.14000e-04
2726 9.20000e-05
3272 5.40000e-05
2424 1.04000e-04
1187 2.06000e-04
1392 1.82000e-04
942 2.48000e-04
427 4.56000e-04
2308 1.08000e-04
374 4.98000e-04
531 3.88000e-04
1052 2.30000e-04
508 4.00000e-04
1008 2.38000e-04
225 7.16000e-04
1361 1.86000e-04
681 3.24000e-04
1434 1.76000e-04
1037 2.32000e-04
1474 1.70000e-04
1218 2.02000e-04
1417 1.78000e-04
1128 2.14000e-04
407 4.74000e-04
2865 8.20000e-05
2016 1.30000e-04
2040 1.28000e-04
468 4.30000e-04
2227 1.12000e-04
910 2.54000e-04
525 3.90000e-04
263 6.54000e-04
3081 6.20000e-05
424 4.58000e-04
663 3.32000e-04
267 6.48000e-04
1140 2.12000e-04
449 4.42000e-04
40 2.31800e-03
943 2.48000e-04
1475 1.70000e-04
594 3.58000e-04
145 9.18000e-04
626 3.46000e-04
78 1.53600e-03
141 9.40000e-04
14 3.99200e-03
107 1.15600e-03
695 3.20000e-04
70 1.67600e-03
246 6.84000e-04
2017 1.30000e-04
117 1.09000e-03
1661 1.54000e-04
2957 7.20000e-05
954 2.46000e-04
39 2.33200e-03
351 5.26000e-04
2590 9.80000e-05
28 2.84400e-03
595 3.58000e-04
1943 1.36000e-04
293 6.04000e-04
1452 1.74000e-04
63 1.80000e-03
501 4.10000e-04
256 6.64000e-04
187 7.98000e-04
2645 9.60000e-05
337 5.44000e-04
11 4.80200e-03
43 2.24600e-03
3562 4.00000e-05
340 5.36000e-04
1524 1.64000e-04
2228 1.12000e-04
668 3.28000e-04
161 8.76000e-04
1491 1.68000e-04
653 3.34000e-04
162 8.72000e-04
120 1.08400e-03
1912 1.38000e-04
125 1.06000e-03
417 4.66000e-04
609 3.54000e-04
1435 1.76000e-04
477 4.24000e-04
877 2.64000e-04
2958 7.20000e-05
489 4.16000e-04
285 6.14000e-04
944 2.48000e-04
1418 1.78000e-04
339 5.38000e-04
159 8.78000e-04
160 8.78000e-04
77 1.56800e-03
367 5.12000e-04
809 2.84000e-04
490 4.16000e-04
858 2.70000e-04
408 4.74000e-04
60 1.87400e-03
115 1.10000e-03
136 9.78000e-04
810 2.84000e-04
238 6.92000e-04
1199 2.04000e-04
129 1.04000e-03
878 2.64000e-04
139 9.48000e-04
1492 1.68000e-04
84 1.42800e-03
1436 1.76000e-04
199 7.64000e-04
210 7.44000e-04
168 8.52000e-04
253 6.66000e-04
30 2.82200e-03
175 8.36000e-04
144 9.24000e-04
545 3.82000e-04
76 1.58400e-03
310 5.82000e-04
216 7.34000e-04
1525 1.64000e-04
1072 2.26000e-04
344 5.32000e-04
171 8.44000e-04
577 3.66000e-04
716 3.12000e-04
3632 3.00000e-05
1993 1.32000e-04
1789 1.46000e-04
1994 1.32000e-04
1725 1.50000e-04
2469 1.02000e-04
3133 6.00000e-05
1885 1.40000e-04
3273 5.40000e-05
1760 1.48000e-04
1601 1.58000e-04
2815 8.60000e-05
3082 6.20000e-05
2591 9.80000e-05
2018 1.30000e-04
1602 1.58000e-04
2425 1.04000e-04
1234 2.00000e-04
3446 4.60000e-05
3366 5.00000e-05
688 3.22000e-04
1944 1.36000e-04
3447 4.60000e-05
1886 1.40000e-04
2185 1.14000e-04
1267 1.96000e-04
2260 1.10000e-04
2363 1.06000e-04
821 2.80000e-04
1662 1.54000e-04
1663 1.54000e-04
1153 2.10000e-04
828 2.78000e-04
3083 6.20000e-05
1790 1.46000e-04
3084 6.20000e-05
3586 3.80000e-05
1945 1.36000e-04
1268 1.96000e-04
1073 2.26000e-04
1219 2.02000e-04
1200 2.04000e-04
879 2.64000e-04
547 3.80000e-04
1664 1.54000e-04
1548 1.62000e-04
1269 1.96000e-04
1347 1.88000e-04
3314 5.20000e-05
1864 1.42000e-04
711 3.14000e-04
1832 1.44000e-04
654 3.34000e-04
620 3.50000e-04
213 7.38000e-04
705 3.16000e-04
1089 2.22000e-04
413 4.70000e-04
923 2.52000e-04
317 5.68000e-04
655 3.34000e-04
1393 1.82000e-04
3448 4.60000e-05
1009 2.38000e-04
526 3.90000e-04
527 3.90000e-04
307 5.86000e-04
1053 2.30000e-04
2261 1.10000e-04
932 2.50000e-04
444 4.44000e-04
890 2.62000e-04
272 6.40000e-04
911 2.54000e-04
904 2.56000e-04
251 6.68000e-04
1512 1.66000e-04
859 2.70000e-04
1090 2.22000e-04
1461 1.72000e-04
179 8.24000e-04
996 2.40000e-04
647 3.36000e-04
2921 7.60000e-05
1526 1.64000e-04
1307 1.92000e-04
2186 1.14000e-04
2816 8.60000e-05
1913 1.38000e-04
739 3.04000e-04
149 9.08000e-04
970 2.44000e-04
2470 1.02000e-04
740 3.04000e-04
1016 2.36000e-04
634 3.42000e-04
1493 1.68000e-04
1513 1.66000e-04
1308 1.92000e-04
1697 1.52000e-04
1287 1.94000e-04
226 7.16000e-04
2120 1.18000e-04
520 3.92000e-04
1419 1.78000e-04
800 2.86000e-04
2068 1.24000e-04
1791 1.46000e-04
252 6.68000e-04
546 3.82000e-04
190 7.96000e-04
358 5.20000e-04
865 2.68000e-04
721 3.10000e-04
2262 1.10000e-04
300 5.96000e-04
793 2.88000e-04
3367 5.00000e-05
1603 1.58000e-04
2784 8.80000e-05
1833 1.44000e-04
469 4.30000e-04
86 1.41600e-03
124 1.07000e-03
113 1.11800e-03
404 4.76000e-04
2229 1.12000e-04
1420 1.78000e-04
509 3.98000e-04
112 1.13000e-03
102 1.22800e-03
248 6.72000e-04
682 3.24000e-04
1091 2.22000e-04
2471 1.02000e-04
2753 9.00000e-05
180 8.24000e-04
106 1.16400e-03
44 2.23400e-03
46 2.14400e-03
54 2.00000e-03
245 6.86000e-04
142 9.38000e-04
811 2.84000e-04
173 8.42000e-04
1527 1.64000e-04
735 3.06000e-04
521 3.92000e-04
2881 8.00000e-05
432 4.50000e-04
240 6.90000e-04
1288 1.94000e-04
2901 7.80000e-05
90 1.37400e-03
249 6.72000e-04
1348 1.88000e-04
706 3.16000e-04
2309 1.08000e-04
316 5.70000e-04
1116 2.16000e-04
510 3.98000e-04
1528 1.64000e-04
587 3.60000e-04
2364 1.06000e-04
311 5.80000e-04
82 1.46000e-03
2121 1.18000e-04
410 4.72000e-04
2122 1.18000e-04
766 2.96000e-04
567 3.70000e-04
874 2.66000e-04
985 2.42000e-04
776 2.94000e-04
188 7.98000e-04
515 3.94000e-04
2902 7.80000e-05
169 8.48000e-04
3134 6.00000e-05
405 4.76000e-04
61 1.82800e-03
2155 1.16000e-04
109 1.14200e-03
610 3.54000e-04
220 7.30000e-04
502 4.10000e-04
689 3.22000e-04
683 3.24000e-04
588 3.60000e-04
178 8.26000e-04
621 3.48000e-04
1437 1.76000e-04
450 4.42000e-04
722 3.10000e-04
1698 1.52000e-04
741 3.04000e-04
150 9.06000e-04
215 7.36000e-04
1699 1.52000e-04
1309 1.92000e-04
385 4.92000e-04
3050 6.40000e-05
528 3.90000e-04
1289 1.94000e-04
548 3.80000e-04
611 3.54000e-04
585 3.62000e-04
1394 1.82000e-04
389 4.88000e-04
500 4.12000e-04
105 1.19200e-03
362 5.16000e-04
354 5.24000e-04
48 2.11200e-03
265 6.50000e-04
219 7.32000e-04
599 3.56000e-04
622 3.48000e-04
99 1.29800e-03
118 1.08800e-03
428 4.56000e-04
747 3.02000e-04
1665 1.54000e-04
3223 5.60000e-05
1038 2.32000e-04
924 2.52000e-04
1438 1.76000e-04
1494 1.68000e-04
2472 1.02000e-04
409 4.74000e-04
1439 1.76000e-04
1010 2.38000e-04
334 5.48000e-04
3411 4.80000e-05
1325 1.90000e-04
3315 5.20000e-05
637 3.40000e-04
2940 7.40000e-05
473 4.26000e-04
335 5.48000e-04
1700 1.52000e-04
997 2.40000e-04
1117 2.16000e-04
712 3.14000e-04
1666 1.54000e-04
549 3.80000e-04
465 4.32000e-04
2817 8.60000e-05
1495 1.68000e-04
95 1.33200e-03
167 8.54000e-04
13 4.07600e-03
212 7.42000e-04
156 8.86000e-04
3563 4.00000e-05
2426 1.04000e-04
3412 4.80000e-05
2533 1.00000e-04
2310 1.08000e-04
3316 5.20000e-05
3224 5.60000e-05
1310 1.92000e-04
3274 5.40000e-05
2922 7.60000e-05
2967 7.00000e-05
3528 4.20000e-05
2785 8.80000e-05
3051 6.40000e-05
2786 8.80000e-05
2923 7.60000e-05
1409 1.80000e-04
1326 1.90000e-04
2187 1.14000e-04
3135 6.00000e-05
3612 3.40000e-05
1453 1.74000e-04
1946 1.36000e-04
1270 1.96000e-04
1625 1.56000e-04
2646 9.60000e-05
1549 1.62000e-04
2085 1.22000e-04
3052 6.40000e-05
1220 2.02000e-04
2787 8.80000e-05
684 3.24000e-04
1462 1.72000e-04
1626 1.56000e-04
3587 3.80000e-05
656 3.34000e-04
673 3.26000e-04
2680 9.40000e-05
2086 1.22000e-04
2263 1.10000e-04
2924 7.60000e-05
1834 1.44000e-04
2069 1.24000e-04
1054 2.30000e-04
1055 2.30000e-04
3564 4.00000e-05
3413 4.80000e-05
723 3.10000e-04
375 4.98000e-04
2681 9.40000e-05
1376 1.84000e-04
2123 1.18000e-04
2866 8.20000e-05
558 3.74000e-04
3625 3.20000e-05
2156 1.16000e-04
2754 9.00000e-05
1627 1.56000e-04
971 2.44000e-04
1011 2.38000e-04
1701 1.52000e-04
1761 1.48000e-04
2647 9.60000e-05
3053 6.40000e-05
1271 1.96000e-04
3529 4.20000e-05
2087 1.22000e-04
2867 8.20000e-05
3225 5.60000e-05
1327 1.90000e-04
1440 1.76000e-04
1971 1.34000e-04
589 3.60000e-04
2041 1.28000e-04
2882 8.00000e-05
1947 1.36000e-04
3601 3.60000e-05
1118 2.16000e-04
1835 1.44000e-04
2230 1.12000e-04
627 3.46000e-04
512 3.96000e-04
2042 1.28000e-04
539 3.84000e-04
696 3.20000e-04
1377 1.84000e-04
3173 5.80000e-05
616 3.52000e-04
756 3.00000e-04
221 7.30000e-04
1056 2.30000e-04
390 4.88000e-04
152 9.00000e-04
157 8.86000e-04
3136 6.00000e-05
217 7.34000e-04
3137 6.00000e-05
111 1.13200e-03
201 7.62000e-04
1311 1.92000e-04
304 5.92000e-04
236 6.96000e-04
2788 8.80000e-05
462 4.36000e-04
227 7.16000e-04
101 1.26400e-03
1628 1.56000e-04
1792 1.46000e-04
369 5.06000e-04
794 2.88000e-04
2188 1.14000e-04
669 3.28000e-04
2903 7.80000e-05
2088 1.22000e-04
1604 1.58000e-04
891 2.62000e-04
1550 1.62000e-04
1576 1.60000e-04
254 6.66000e-04
1080 2.24000e-04
532 3.88000e-04
2592 9.80000e-05
945 2.48000e-04
748 3.02000e-04
2089 1.22000e-04
2427 1.04000e-04
3530 4.20000e-05
1914 1.38000e-04
2473 1.02000e-04
822 2.80000e-04
1463 1.72000e-04
933 2.50000e-04
1629 1.56000e-04
3414 4.80000e-05
623 3.48000e-04
359 5.20000e-04
829 2.78000e-04
707 3.16000e-04
590 3.60000e-04
648 3.36000e-04
1630 1.56000e-04
2941 7.40000e-05
757 3.00000e-04
2841 8.40000e-05
777 2.94000e-04
2365 1.06000e-04
563 3.72000e-04
2868 8.20000e-05
321 5.64000e-04
1995 1.32000e-04
1378 1.84000e-04
2534 1.00000e-04
894 2.60000e-04
2959 7.20000e-05
2474 1.02000e-04
1915 1.38000e-04
373 5.00000e-04
323 5.60000e-04
291 6.06000e-04
3174 5.80000e-05
183 8.14000e-04
838 2.76000e-04
137 9.76000e-04
170 8.48000e-04
474 4.26000e-04
522 3.92000e-04
1201 2.04000e-04
2189 1.14000e-04
271 6.42000e-04
559 3.74000e-04
852 2.72000e-04
1119 2.16000e-04
685 3.24000e-04
1836 1.44000e-04
767 2.96000e-04
166 8.60000e-04
596 3.58000e-04
463 4.36000e-04
955 2.46000e-04
578 3.66000e-04
198 7.66000e-04
641 3.38000e-04
1101 2.20000e-04
470 4.30000e-04
3368 5.00000e-05
1421 1.78000e-04
749 3.02000e-04
1120 2.16000e-04
2366 1.06000e-04
2925 7.60000e-05
1023 2.34000e-04
1039 2.32000e-04
2428 1.04000e-04
586 3.62000e-04
912 2.54000e-04
2968 7.00000e-05
1395 1.82000e-04
905 2.56000e-04
172 8.44000e-04
332 5.50000e-04
445 4.44000e-04
778 2.94000e-04
287 6.12000e-04
2869 8.20000e-05
3317 5.20000e-05
2070 1.24000e-04
1040 2.32000e-04
3449 4.60000e-05
686 3.24000e-04
523 3.92000e-04
906 2.56000e-04
2475 1.02000e-04
1441 1.76000e-04
2926 7.60000e-05
1102 2.20000e-04
1529 1.64000e-04
2870 8.20000e-05
2648 9.60000e-05
2367 1.06000e-04
1865 1.42000e-04
1605 1.58000e-04
1631 1.56000e-04
2789 8.80000e-05
2727 9.20000e-05
3226 5.60000e-05
2264 1.10000e-04
2231 1.12000e-04
1349 1.88000e-04
1379 1.84000e-04
2157 1.16000e-04
1396 1.82000e-04
1041 2.32000e-04
491 4.16000e-04
839 2.76000e-04
784 2.92000e-04
2649 9.60000e-05
261 6.58000e-04
204 7.58000e-04
795 2.88000e-04
866 2.68000e-04
600 3.56000e-04
485 4.18000e-04
280 6.28000e-04
318 5.68000e-04
1024 2.34000e-04
560 3.74000e-04
506 4.02000e-04
670 3.28000e-04
1092 2.22000e-04
3491 4.40000e-05
1702 1.52000e-04
3492 4.40000e-05
3227 5.60000e-05
1632 1.56000e-04
3014 6.60000e-05
1454 1.74000e-04
895 2.60000e-04
1916 1.38000e-04
1442 1.76000e-04
2842 8.40000e-05
3085 6.20000e-05
1121 2.16000e-04
3415 4.80000e-05
2818 8.60000e-05
1380 1.84000e-04
305 5.88000e-04
1667 1.54000e-04
2158 1.16000e-04
2019 1.30000e-04
2159 1.16000e-04
1328 1.90000e-04
986 2.42000e-04
1496 1.68000e-04
657 3.34000e-04
875 2.66000e-04
2883 8.00000e-05
2843 8.40000e-05
292 6.06000e-04
1996 1.32000e-04
2969 7.00000e-05
880 2.64000e-04
1122 2.16000e-04
2884 8.00000e-05
425 4.58000e-04
1290 1.94000e-04
31 2.80800e-03
93 1.36400e-03
191 7.94000e-04
237 6.96000e-04
2043 1.28000e-04
395 4.84000e-04
504 4.04000e-04
1272 1.96000e-04
301 5.96000e-04
486 4.18000e-04
540 3.84000e-04
1025 2.34000e-04
3175 5.80000e-05
266 6.50000e-04
812 2.84000e-04
194 7.78000e-04
192 7.94000e-04
85 1.42000e-03
2020 1.30000e-04
381 4.94000e-04
1455 1.74000e-04
1057 2.30000e-04
1948 1.36000e-04
1422 1.78000e-04
907 2.56000e-04
601 3.56000e-04
163 8.70000e-04
228 7.10000e-04
59 1.87600e-03
717 3.12000e-04
239 6.92000e-04
20 3.28800e-03
2 8.54800e-03
3450 4.60000e-05
2535 1.00000e-04
2476 1.02000e-04
2927 7.60000e-05
1362 1.86000e-04
2844 8.40000e-05
1577 1.60000e-04
2755 9.00000e-05
3228 5.60000e-05
2593 9.80000e-05
2819 8.60000e-05
2871 8.20000e-05
801 2.86000e-04
1917 1.38000e-04
2682 9.40000e-05
2928 7.60000e-05
2536 1.00000e-04
1918 1.38000e-04
1837 1.44000e-04
3015 6.60000e-05
2477 1.02000e-04
3588 3.80000e-05
3054 6.40000e-05
1793 1.46000e-04
3531 4.20000e-05
1887 1.40000e-04
3086 6.20000e-05
2820 8.60000e-05
2594 9.80000e-05
2265 1.10000e-04
2478 1.02000e-04
1794 1.46000e-04
3532 4.20000e-05
2988 6.80000e-05
2595 9.80000e-05
2537 1.00000e-04
1919 1.38000e-04
3138 6.00000e-05
1866 1.42000e-04
2368 1.06000e-04
3451 4.60000e-05
2538 1.00000e-04
3318 5.20000e-05
972 2.44000e-04
3229 5.60000e-05
2539 1.00000e-04
2232 1.12000e-04
2845 8.40000e-05
2311 1.08000e-04
2790 8.80000e-05
1109 2.18000e-04
3275 5.40000e-05
2821 8.60000e-05
2540 1.00000e-04
2989 6.80000e-05
2929 7.60000e-05
2596 9.80000e-05
1530 1.64000e-04
3416 4.80000e-05
3452 4.60000e-05
3139 6.00000e-05
2885 8.00000e-05
2479 1.02000e-04
1291 1.94000e-04
3230 5.60000e-05
1726 1.50000e-04
3319 5.20000e-05
1531 1.64000e-04
2650 9.60000e-05
1668 1.54000e-04
973 2.44000e-04
3453 4.60000e-05
1669 1.54000e-04
3176 5.80000e-05
2651 9.60000e-05
1188 2.06000e-04
3276 5.40000e-05
3417 4.80000e-05
956 2.46000e-04
788 2.90000e-04
1363 1.86000e-04
3055 6.40000e-05
3087 6.20000e-05
1920 1.38000e-04
1168 2.08000e-04
628 3.46000e-04
3533 4.20000e-05
2266 1.10000e-04
750 3.02000e-04
1221 2.02000e-04
3565 4.00000e-05
2312 1.08000e-04
3626 3.20000e-05
1670 1.54000e-04
3016 6.60000e-05
1838 1.44000e-04
2429 1.04000e-04
998 2.40000e-04
1727 1.50000e-04
830 2.78000e-04
429 4.56000e-04
1578 1.60000e-04
1671 1.54000e-04
1141 2.12000e-04
1997 1.32000e-04
568 3.70000e-04
496 4.14000e-04
2071 1.24000e-04
658 3.34000e-04
1202 2.04000e-04
1142 2.12000e-04
278 6.30000e-04
3369 5.00000e-05
674 3.26000e-04
2480 1.02000e-04
1397 1.82000e-04
3140 6.00000e-05
690 3.22000e-04
1093 2.22000e-04
2597 9.80000e-05
516 3.94000e-04
713 3.14000e-04
1123 2.16000e-04
2970 7.00000e-05
208 7.52000e-04
3056 6.40000e-05
974 2.44000e-04
382 4.94000e-04
2430 1.04000e-04
274 6.38000e-04
3177 5.80000e-05
298 5.98000e-04
1998 1.32000e-04
211 7.44000e-04
62 1.82000e-03
50 2.07000e-03
146 9.16000e-04
325 5.58000e-04
34 2.46200e-03
32 2.62000e-03
186 8.04000e-04
364 5.14000e-04
2846 8.40000e-05
65 1.77800e-03
436 4.48000e-04
67 1.75400e-03
270 6.46000e-04
17 3.54400e-03
155 8.92000e-04
81 1.48600e-03
268 6.48000e-04
360 5.18000e-04
33 2.59200e-03
3589 3.80000e-05
38 2.33600e-03
205 7.58000e-04
148 9.12000e-04
16 3.69000e-03
414 4.70000e-04
642 3.38000e-04
97 1.31200e-03
195 7.76000e-04
3454 4.60000e-05
52 2.03200e-03
426 4.58000e-04
10 4.97200e-03
6 6.48200e-03
277 6.32000e-04
242 6.88000e-04
196 7.72000e-04
21 3.27400e-03
73 1.63600e-03
36 2.41800e-03
153 8.96000e-04
143 9.30000e-04
189 7.98000e-04
602 3.56000e-04
243 6.88000e-04
386 4.92000e-04
687 3.24000e-04
123 1.07400e-03
534 3.86000e-04
529 3.90000e-04
433 4.50000e-04
2683 9.40000e-05
68 1.74800e-03
200 7.64000e-04
264 6.52000e-04
202 7.60000e-04
1064 2.28000e-04
1074 2.26000e-04
1273 1.96000e-04
768 2.96000e-04
110 1.13400e-03
134 9.94000e-04
1551 1.62000e-04
513 3.96000e-04
182 8.16000e-04
75 1.60800e-03
533 3.88000e-04
92 1.37200e-03
2598 9.80000e-05
2847 8.40000e-05
3057 6.40000e-05
3058 6.40000e-05
2942 7.40000e-05
3141 6.00000e-05
2313 1.08000e-04
2756 9.00000e-05
2267 1.10000e-04
2872 8.20000e-05
3142 6.00000e-05
3017 6.60000e-05
1949 1.36000e-04
3059 6.40000e-05
2728 9.20000e-05
3493 4.40000e-05
3277 5.40000e-05
1762 1.48000e-04
3231 5.60000e-05
3370 5.00000e-05
2599 9.80000e-05
2314 1.08000e-04
1921 1.38000e-04
2369 1.06000e-04
3418 4.80000e-05
1579 1.60000e-04
2160 1.16000e-04
1532 1.64000e-04
1464 1.72000e-04
2848 8.40000e-05
1763 1.48000e-04
2190 1.14000e-04
3178 5.80000e-05
1094 2.22000e-04
2268 1.10000e-04
3278 5.40000e-05
1329 1.90000e-04
2269 1.10000e-04
1888 1.40000e-04
3232 5.60000e-05
3455 4.60000e-05
3371 5.00000e-05
2684 9.40000e-05
2270 1.10000e-04
1950 1.36000e-04
1999 1.32000e-04
1312 1.92000e-04
2873 8.20000e-05
2431 1.04000e-04
913 2.54000e-04
3279 5.40000e-05
2044 1.28000e-04
1203 2.04000e-04
2481 1.02000e-04
2315 1.08000e-04
3320 5.20000e-05
3143 6.00000e-05
2000 1.32000e-04
881 2.64000e-04
2822 8.60000e-05
1606 1.58000e-04
3233 5.60000e-05
1026 2.34000e-04
3280 5.40000e-05
2482 1.02000e-04
1533 1.64000e-04
2541 1.00000e-04
1951 1.36000e-04
2685 9.40000e-05
2652 9.60000e-05
3018 6.60000e-05
1867 1.42000e-04
1633 1.56000e-04
2930 7.60000e-05
2483 1.02000e-04
1398 1.82000e-04
1364 1.86000e-04
3144 6.00000e-05
2686 9.40000e-05
2484 1.02000e-04
3566 4.00000e-05
2943 7.40000e-05
2053 1.26000e-04
3179 5.80000e-05
2316 1.08000e-04
1703 1.52000e-04
1350 1.88000e-04
2874 8.20000e-05
957 2.46000e-04
3281 5.40000e-05
2090 1.22000e-04
3419 4.80000e-05
3420 4.80000e-05
2161 1.16000e-04
1065 2.28000e-04
3567 4.00000e-05
1497 1.68000e-04
1728 1.50000e-04
3282 5.40000e-05
3180 5.80000e-05
2485 1.02000e-04
2823 8.60000e-05
3421 4.80000e-05
3145 6.00000e-05
3494 4.40000e-05
3146 6.00000e-05
3613 3.40000e-05
2486 1.02000e-04
3019 6.60000e-05
3614 3.40000e-05
3495 4.40000e-05
2432 1.04000e-04
2370 1.06000e-04
3321 5.20000e-05
3283 5.40000e-05
3422 4.80000e-05
2542 1.00000e-04
1952 1.36000e-04
1704 1.52000e-04
2162 1.16000e-04
3534 4.20000e-05
3372 5.00000e-05
1607 1.58000e-04
3535 4.20000e-05
2543 1.00000e-04
3373 5.00000e-05
3536 4.20000e-05
3060 6.40000e-05
2600 9.80000e-05
3284 5.40000e-05
2729 9.20000e-05
2433 1.04000e-04
1410 1.80000e-04
2103 1.20000e-04
3537 4.20000e-05
2990 6.80000e-05
3147 6.00000e-05
3061 6.40000e-05
2687 9.40000e-05
3234 5.60000e-05
355 5.24000e-04
3322 5.20000e-05
1256 1.98000e-04
3323 5.20000e-05
383 4.94000e-04
2001 1.32000e-04
844 2.74000e-04
3285 5.40000e-05
2271 1.10000e-04
1143 2.12000e-04
845 2.74000e-04
1972 1.34000e-04
2371 1.06000e-04
2487 1.02000e-04
1705 1.52000e-04
1953 1.36000e-04
1706 1.52000e-04
418 4.66000e-04
2021 1.30000e-04
579 3.66000e-04
2886 8.00000e-05
3496 4.40000e-05
487 4.18000e-04
629 3.46000e-04
1399 1.82000e-04
1608 1.58000e-04
1476 1.70000e-04
1922 1.38000e-04
1729 1.50000e-04
3423 4.80000e-05
3627 3.20000e-05
2317 1.08000e-04
1514 1.66000e-04
2757 9.00000e-05
2163 1.16000e-04
3568 4.00000e-05
2488 1.02000e-04
2544 1.00000e-04
2272 1.10000e-04
1868 1.42000e-04
3374 5.00000e-05
2875 8.20000e-05
2164 1.16000e-04
896 2.60000e-04
1973 1.34000e-04
2124 1.18000e-04
2758 9.00000e-05
934 2.50000e-04
2233 1.12000e-04
2730 9.20000e-05
2022 1.30000e-04
3181 5.80000e-05
2125 1.18000e-04
2545 1.00000e-04
1381 1.84000e-04
3148 6.00000e-05
3615 3.40000e-05
3088 6.20000e-05
624 3.48000e-04
3456 4.60000e-05
3235 5.60000e-05
3375 5.00000e-05
1707 1.52000e-04
3497 4.40000e-05
3089 6.20000e-05
831 2.78000e-04
2991 6.80000e-05
2601 9.80000e-05
1730 1.50000e-04
2653 9.60000e-05
3020 6.60000e-05
3616 3.40000e-05
1129 2.14000e-04
3538 4.20000e-05
785 2.92000e-04
2372 1.06000e-04
1235 2.00000e-04
2373 1.06000e-04
2602 9.80000e-05
1672 1.54000e-04
1236 2.00000e-04
3457 4.60000e-05
2904 7.80000e-05
2126 1.18000e-04
1673 1.54000e-04
1764 1.48000e-04
1839 1.44000e-04
3324 5.20000e-05
3182 5.80000e-05
2688 9.40000e-05
2689 9.40000e-05
3325 5.20000e-05
2759 9.00000e-05
2971 7.00000e-05
2374 1.06000e-04
1869 1.42000e-04
1365 1.86000e-04
3149 6.00000e-05
2234 1.12000e-04
2603 9.80000e-05
1870 1.42000e-04
925 2.52000e-04
3458 4.60000e-05
1708 1.52000e-04
2191 1.14000e-04
1313 1.92000e-04
3539 4.20000e-05
1840 1.44000e-04
1889 1.40000e-04
3021 6.60000e-05
3062 6.40000e-05
2091 1.22000e-04
2931 7.60000e-05
2944 7.40000e-05
2932 7.60000e-05
1871 1.42000e-04
1795 1.46000e-04
860 2.70000e-04
2760 9.00000e-05
1292 1.94000e-04
1293 1.94000e-04
1923 1.38000e-04
3459 4.60000e-05
697 3.20000e-04
1765 1.48000e-04
2824 8.60000e-05
2092 1.22000e-04
3460 4.60000e-05
3326 5.20000e-05
1796 1.46000e-04
1709 1.52000e-04
1954 1.36000e-04
3236 5.60000e-05
1841 1.44000e-04
3498 4.40000e-05
1477 1.70000e-04
3183 5.80000e-05
2604 9.80000e-05
3499 4.40000e-05
1314 1.92000e-04
1315 1.92000e-04
3237 5.60000e-05
1634 1.56000e-04
1609 1.58000e-04
1766 1.48000e-04
2761 9.00000e-05
2434 1.04000e-04
2690 9.40000e-05
2375 1.06000e-04
3376 5.00000e-05
935 2.50000e-04
1731 1.50000e-04
1890 1.40000e-04
2192 1.14000e-04
